idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
11091,MPLB0,ax,110.21218830825227,525.6187566762176,1517.7931566220427,2389.440621594054,3465.007811013915,514.3080277318616,1491.308281495071,2462.366788893832,3535.33125904794
11092,MPLB0,ey,106.17661637602305,522.7149246225946,1201.3099720537728,2402.2018669380377,3461.269418413189,498.93810962612434,1072.8940504297434,2438.0442132765725,3445.5036956651784
11093,MPLB0,ow,106.17661637602305,522.7149246225946,1201.3099720537728,2402.2018669380377,3461.269418413189,498.93810962612434,1072.8940504297434,2438.0442132765725,3445.5036956651784
11094,MPLB0,ow,106.17661637602305,522.7149246225946,1201.3099720537728,2402.2018669380377,3461.269418413189,498.93810962612434,1072.8940504297434,2438.0442132765725,3445.5036956651784
11095,MPLB0,axr,106.17661637602305,522.7149246225946,1201.3099720537728,2402.2018669380377,3461.269418413189,498.93810962612434,1072.8940504297434,2438.0442132765725,3445.5036956651784
11096,MPLB0,uh,106.17661637602305,522.7149246225946,1201.3099720537728,2402.2018669380377,3461.269418413189,498.93810962612434,1072.8940504297434,2438.0442132765725,3445.5036956651784
11097,MPLB0,ay,106.17661637602305,522.7149246225946,1201.3099720537728,2402.2018669380377,3461.269418413189,498.93810962612434,1072.8940504297434,2438.0442132765725,3445.5036956651784
11098,MPLB0,ah,106.17661637602305,522.7149246225946,1201.3099720537728,2402.2018669380377,3461.269418413189,498.93810962612434,1072.8940504297434,2438.0442132765725,3445.5036956651784
11099,MPLB0,ae,106.17661637602305,522.7149246225946,1201.3099720537728,2402.2018669380377,3461.269418413189,498.93810962612434,1072.8940504297434,2438.0442132765725,3445.5036956651784
11100,MPLB0,ey,106.17661637602305,522.7149246225946,1201.3099720537728,2402.2018669380377,3461.269418413189,498.93810962612434,1072.8940504297434,2438.0442132765725,3445.5036956651784
11101,MPLB0,uw,106.17661637602305,522.7149246225946,1201.3099720537728,2402.2018669380377,3461.269418413189,498.93810962612434,1072.8940504297434,2438.0442132765725,3445.5036956651784
11102,MPLB0,ih,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11103,MPLB0,eh,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11104,MPLB0,eh,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11105,MPLB0,ey,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11106,MPLB0,ax,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11107,MPLB0,axr,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11108,MPLB0,aw,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11109,MPLB0,ih,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11110,MPLB0,ah,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11111,MPLB0,ow,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11112,MPLB0,ae,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11113,MPLB0,eh,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11114,MPLB0,ax,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11115,MPLB0,ay,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11116,MPLB0,ay,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11117,MPLB0,ax,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11118,MPLB0,ih,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11119,MPLB0,iy,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11120,MPLB0,ih,103.04715092038363,572.3895666061338,1370.9974334982949,2510.719246955112,3615.196749004466,568.704407383843,1361.5787776512832,2589.946036201682,3641.607606952552
11121,MPLB0,ix,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11122,MPLB0,eh,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11123,MPLB0,er,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11124,MPLB0,eh,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11125,MPLB0,ae,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11126,MPLB0,uw,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11127,MPLB0,eh,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11128,MPLB0,iy,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11129,MPLB0,aa,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11130,MPLB0,ay,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11131,MPLB0,ah,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11132,MPLB0,ux,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11133,MPLB0,eh,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11134,MPLB0,ix,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11135,MPLB0,ay,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11136,MPLB0,ae,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11137,MPLB0,iy,104.55504903427311,560.8404512618612,1564.0141656656392,2373.4994975036097,3486.039778617976,568.5100905433852,1596.8605889016715,2465.7639629204323,3463.035494953842
11138,MPLB0,aw,112.13906084486645,491.27061643025934,1471.9564492478,2156.8535451491957,3503.677331397336,465.728059378503,1479.2069813848273,2118.0139969914753,3541.047944678355
11139,MPLB0,uh,112.13906084486645,491.27061643025934,1471.9564492478,2156.8535451491957,3503.677331397336,465.728059378503,1479.2069813848273,2118.0139969914753,3541.047944678355
11140,MPLB0,ih,112.13906084486645,491.27061643025934,1471.9564492478,2156.8535451491957,3503.677331397336,465.728059378503,1479.2069813848273,2118.0139969914753,3541.047944678355
11141,MPLB0,ao,112.13906084486645,491.27061643025934,1471.9564492478,2156.8535451491957,3503.677331397336,465.728059378503,1479.2069813848273,2118.0139969914753,3541.047944678355
11142,MPLB0,ix,112.13906084486645,491.27061643025934,1471.9564492478,2156.8535451491957,3503.677331397336,465.728059378503,1479.2069813848273,2118.0139969914753,3541.047944678355
11143,MPLB0,er,112.13906084486645,491.27061643025934,1471.9564492478,2156.8535451491957,3503.677331397336,465.728059378503,1479.2069813848273,2118.0139969914753,3541.047944678355
11144,MPLB0,ih,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11145,MPLB0,iy,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11146,MPLB0,er,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11147,MPLB0,ao,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11148,MPLB0,eh,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11149,MPLB0,axr,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11150,MPLB0,ih,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11151,MPLB0,eh,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11152,MPLB0,uh,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11153,MPLB0,iy,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11154,MPLB0,ow,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11155,MPLB0,iy,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11156,MPLB0,ao,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11157,MPLB0,eh,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11158,MPLB0,eh,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11159,MPLB0,axr,104.04790074245692,461.40347736418136,1330.5837007582775,2327.8310880105996,3337.9044222196017,449.29142042461706,1251.568401360021,2412.6817692551385,3339.677513732432
11160,MPLB0,aa,105.9815667883834,541.0503565733591,1466.9354822103387,2250.554820117806,3533.1812336277203,543.5770038112132,1291.9771936623943,2425.371924848432,3510.5828304985503
11161,MPLB0,er,105.9815667883834,541.0503565733591,1466.9354822103387,2250.554820117806,3533.1812336277203,543.5770038112132,1291.9771936623943,2425.371924848432,3510.5828304985503
11162,MPLB0,ey,105.9815667883834,541.0503565733591,1466.9354822103387,2250.554820117806,3533.1812336277203,543.5770038112132,1291.9771936623943,2425.371924848432,3510.5828304985503
11163,MPLB0,axr,105.9815667883834,541.0503565733591,1466.9354822103387,2250.554820117806,3533.1812336277203,543.5770038112132,1291.9771936623943,2425.371924848432,3510.5828304985503
11164,MPLB0,ae,105.9815667883834,541.0503565733591,1466.9354822103387,2250.554820117806,3533.1812336277203,543.5770038112132,1291.9771936623943,2425.371924848432,3510.5828304985503
11165,MPLB0,iy,105.9815667883834,541.0503565733591,1466.9354822103387,2250.554820117806,3533.1812336277203,543.5770038112132,1291.9771936623943,2425.371924848432,3510.5828304985503
11166,MPLB0,ix,105.9815667883834,541.0503565733591,1466.9354822103387,2250.554820117806,3533.1812336277203,543.5770038112132,1291.9771936623943,2425.371924848432,3510.5828304985503
11167,MPLB0,ey,105.9815667883834,541.0503565733591,1466.9354822103387,2250.554820117806,3533.1812336277203,543.5770038112132,1291.9771936623943,2425.371924848432,3510.5828304985503
11168,MPLB0,ih,105.9815667883834,541.0503565733591,1466.9354822103387,2250.554820117806,3533.1812336277203,543.5770038112132,1291.9771936623943,2425.371924848432,3510.5828304985503
11169,MPLB0,aa,105.9815667883834,541.0503565733591,1466.9354822103387,2250.554820117806,3533.1812336277203,543.5770038112132,1291.9771936623943,2425.371924848432,3510.5828304985503
11170,MPLB0,ay,105.9815667883834,541.0503565733591,1466.9354822103387,2250.554820117806,3533.1812336277203,543.5770038112132,1291.9771936623943,2425.371924848432,3510.5828304985503
11171,MPLB0,axr,105.9815667883834,541.0503565733591,1466.9354822103387,2250.554820117806,3533.1812336277203,543.5770038112132,1291.9771936623943,2425.371924848432,3510.5828304985503
11172,MPLB0,ae,107.24677554748979,544.8446337681318,1568.715932320136,2479.1744486945113,3469.755574814708,582.3309540919582,1669.915997676559,2536.021059184792,3522.3670271124256
11173,MPLB0,ix,107.24677554748979,544.8446337681318,1568.715932320136,2479.1744486945113,3469.755574814708,582.3309540919582,1669.915997676559,2536.021059184792,3522.3670271124256
11174,MPLB0,ao,107.24677554748979,544.8446337681318,1568.715932320136,2479.1744486945113,3469.755574814708,582.3309540919582,1669.915997676559,2536.021059184792,3522.3670271124256
11175,MPLB0,ae,107.24677554748979,544.8446337681318,1568.715932320136,2479.1744486945113,3469.755574814708,582.3309540919582,1669.915997676559,2536.021059184792,3522.3670271124256
11176,MPLB0,iy,107.24677554748979,544.8446337681318,1568.715932320136,2479.1744486945113,3469.755574814708,582.3309540919582,1669.915997676559,2536.021059184792,3522.3670271124256
11177,MPLB0,ae,107.24677554748979,544.8446337681318,1568.715932320136,2479.1744486945113,3469.755574814708,582.3309540919582,1669.915997676559,2536.021059184792,3522.3670271124256
11178,MPLB0,ih,107.24677554748979,544.8446337681318,1568.715932320136,2479.1744486945113,3469.755574814708,582.3309540919582,1669.915997676559,2536.021059184792,3522.3670271124256
11179,MPLB0,axr,107.24677554748979,544.8446337681318,1568.715932320136,2479.1744486945113,3469.755574814708,582.3309540919582,1669.915997676559,2536.021059184792,3522.3670271124256
11180,MPLB0,ey,107.24677554748979,544.8446337681318,1568.715932320136,2479.1744486945113,3469.755574814708,582.3309540919582,1669.915997676559,2536.021059184792,3522.3670271124256
11181,MPLB0,iy,107.24677554748979,544.8446337681318,1568.715932320136,2479.1744486945113,3469.755574814708,582.3309540919582,1669.915997676559,2536.021059184792,3522.3670271124256
11182,MPLB0,ao,107.24677554748979,544.8446337681318,1568.715932320136,2479.1744486945113,3469.755574814708,582.3309540919582,1669.915997676559,2536.021059184792,3522.3670271124256
11183,MPWM0,iy,122.4159941947735,515.0806231653156,1550.121476132371,2368.563130759531,3195.6337667850407,517.8293755444312,1597.1627625603128,2396.8019555502997,3187.4061232847866
11184,MPWM0,ae,122.4159941947735,515.0806231653156,1550.121476132371,2368.563130759531,3195.6337667850407,517.8293755444312,1597.1627625603128,2396.8019555502997,3187.4061232847866
11185,MPWM0,axr,122.4159941947735,515.0806231653156,1550.121476132371,2368.563130759531,3195.6337667850407,517.8293755444312,1597.1627625603128,2396.8019555502997,3187.4061232847866
11186,MPWM0,aa,122.4159941947735,515.0806231653156,1550.121476132371,2368.563130759531,3195.6337667850407,517.8293755444312,1597.1627625603128,2396.8019555502997,3187.4061232847866
11187,MPWM0,ux,122.4159941947735,515.0806231653156,1550.121476132371,2368.563130759531,3195.6337667850407,517.8293755444312,1597.1627625603128,2396.8019555502997,3187.4061232847866
11188,MPWM0,ih,122.4159941947735,515.0806231653156,1550.121476132371,2368.563130759531,3195.6337667850407,517.8293755444312,1597.1627625603128,2396.8019555502997,3187.4061232847866
11189,MPWM0,iy,122.4159941947735,515.0806231653156,1550.121476132371,2368.563130759531,3195.6337667850407,517.8293755444312,1597.1627625603128,2396.8019555502997,3187.4061232847866
11190,MPWM0,ix,122.4159941947735,515.0806231653156,1550.121476132371,2368.563130759531,3195.6337667850407,517.8293755444312,1597.1627625603128,2396.8019555502997,3187.4061232847866
11191,MPWM0,ao,122.4159941947735,515.0806231653156,1550.121476132371,2368.563130759531,3195.6337667850407,517.8293755444312,1597.1627625603128,2396.8019555502997,3187.4061232847866
11192,MPWM0,ao,122.4159941947735,515.0806231653156,1550.121476132371,2368.563130759531,3195.6337667850407,517.8293755444312,1597.1627625603128,2396.8019555502997,3187.4061232847866
11193,MPWM0,axr,122.4159941947735,515.0806231653156,1550.121476132371,2368.563130759531,3195.6337667850407,517.8293755444312,1597.1627625603128,2396.8019555502997,3187.4061232847866
11194,MPWM0,ao,122.4159941947735,515.0806231653156,1550.121476132371,2368.563130759531,3195.6337667850407,517.8293755444312,1597.1627625603128,2396.8019555502997,3187.4061232847866
11195,MPWM0,ih,122.4159941947735,515.0806231653156,1550.121476132371,2368.563130759531,3195.6337667850407,517.8293755444312,1597.1627625603128,2396.8019555502997,3187.4061232847866
11196,MPWM0,axr,122.4159941947735,515.0806231653156,1550.121476132371,2368.563130759531,3195.6337667850407,517.8293755444312,1597.1627625603128,2396.8019555502997,3187.4061232847866
11197,MPWM0,ow,120.14303438771032,588.8246120676113,1531.7839521182846,2326.224718865372,3196.7324968243024,591.3674043003791,1582.982285767768,2353.8325971663553,3183.87936307714
11198,MPWM0,ae,120.14303438771032,588.8246120676113,1531.7839521182846,2326.224718865372,3196.7324968243024,591.3674043003791,1582.982285767768,2353.8325971663553,3183.87936307714
11199,MPWM0,iy,120.14303438771032,588.8246120676113,1531.7839521182846,2326.224718865372,3196.7324968243024,591.3674043003791,1582.982285767768,2353.8325971663553,3183.87936307714
11200,MPWM0,ix,120.14303438771032,588.8246120676113,1531.7839521182846,2326.224718865372,3196.7324968243024,591.3674043003791,1582.982285767768,2353.8325971663553,3183.87936307714
11201,MPWM0,eh,120.14303438771032,588.8246120676113,1531.7839521182846,2326.224718865372,3196.7324968243024,591.3674043003791,1582.982285767768,2353.8325971663553,3183.87936307714
11202,MPWM0,iy,120.14303438771032,588.8246120676113,1531.7839521182846,2326.224718865372,3196.7324968243024,591.3674043003791,1582.982285767768,2353.8325971663553,3183.87936307714
11203,MPWM0,ix,120.14303438771032,588.8246120676113,1531.7839521182846,2326.224718865372,3196.7324968243024,591.3674043003791,1582.982285767768,2353.8325971663553,3183.87936307714
11204,MPWM0,oy,120.14303438771032,588.8246120676113,1531.7839521182846,2326.224718865372,3196.7324968243024,591.3674043003791,1582.982285767768,2353.8325971663553,3183.87936307714
11205,MPWM0,ix,120.14303438771032,588.8246120676113,1531.7839521182846,2326.224718865372,3196.7324968243024,591.3674043003791,1582.982285767768,2353.8325971663553,3183.87936307714
11206,MPWM0,ae,120.14303438771032,588.8246120676113,1531.7839521182846,2326.224718865372,3196.7324968243024,591.3674043003791,1582.982285767768,2353.8325971663553,3183.87936307714
11207,MPWM0,ay,120.14303438771032,588.8246120676113,1531.7839521182846,2326.224718865372,3196.7324968243024,591.3674043003791,1582.982285767768,2353.8325971663553,3183.87936307714
11208,MPWM0,ae,120.14303438771032,588.8246120676113,1531.7839521182846,2326.224718865372,3196.7324968243024,591.3674043003791,1582.982285767768,2353.8325971663553,3183.87936307714
11209,MPWM0,iy,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11210,MPWM0,ix,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11211,MPWM0,ax,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11212,MPWM0,ih,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11213,MPWM0,eh,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11214,MPWM0,er,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11215,MPWM0,aa,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11216,MPWM0,ao,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11217,MPWM0,eh,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11218,MPWM0,axr,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11219,MPWM0,iy,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11220,MPWM0,ix,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11221,MPWM0,iy,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11222,MPWM0,ix,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11223,MPWM0,ih,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11224,MPWM0,ax,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11225,MPWM0,ey,122.18705836127423,521.6953148550969,1327.5854843786396,2448.142766209408,3322.883802763148,516.2068137198578,1285.3366836244093,2493.194660075536,3352.626205029017
11226,MPWM0,ih,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11227,MPWM0,aa,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11228,MPWM0,ae,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11229,MPWM0,ax,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11230,MPWM0,ax,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11231,MPWM0,aa,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11232,MPWM0,ow,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11233,MPWM0,ay,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11234,MPWM0,ix,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11235,MPWM0,ux,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11236,MPWM0,ix,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11237,MPWM0,ih,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11238,MPWM0,ah,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11239,MPWM0,ix,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11240,MPWM0,ih,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11241,MPWM0,aw,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11242,MPWM0,ae,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11243,MPWM0,iy,120.8281090026246,604.733765757799,1581.1269555471006,2454.4469307656996,3411.6361965289198,612.8667690228292,1593.8935870577384,2484.924405392334,3403.946976442987
11244,MPWM0,ax,124.83507309797821,564.6013933147532,1501.779479959124,2510.9425977917126,3311.8673239604395,544.0893241611286,1308.895089664782,2512.375123800344,3302.4572110199647
11245,MPWM0,ih,124.83507309797821,564.6013933147532,1501.779479959124,2510.9425977917126,3311.8673239604395,544.0893241611286,1308.895089664782,2512.375123800344,3302.4572110199647
11246,MPWM0,iy,124.83507309797821,564.6013933147532,1501.779479959124,2510.9425977917126,3311.8673239604395,544.0893241611286,1308.895089664782,2512.375123800344,3302.4572110199647
11247,MPWM0,aa,124.83507309797821,564.6013933147532,1501.779479959124,2510.9425977917126,3311.8673239604395,544.0893241611286,1308.895089664782,2512.375123800344,3302.4572110199647
11248,MPWM0,ah,124.83507309797821,564.6013933147532,1501.779479959124,2510.9425977917126,3311.8673239604395,544.0893241611286,1308.895089664782,2512.375123800344,3302.4572110199647
11249,MPWM0,ix,124.83507309797821,564.6013933147532,1501.779479959124,2510.9425977917126,3311.8673239604395,544.0893241611286,1308.895089664782,2512.375123800344,3302.4572110199647
